action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,0,15,0.3669261932373047,0.0005872249603271484,[1],72,156023278
cold_start,1,15,0.032796621322631836,0.0012366771697998047,[1],72,28383780
cold_start,2,15,0.032510995864868164,0.001180887222290039,[1],72,28383780
cold_start,3,15,0.0329432487487793,0.001203775405883789,[1],72,28383780
cold_start,4,15,0.0328066349029541,0.001219034194946289,[1],72,28383780
cold_start,5,15,0.03266286849975586,0.0012018680572509766,[1],72,28383780
cold_start,6,15,0.0327303409576416,0.0012001991271972656,[1],72,28383780
cold_start,7,15,0.0325927734375,0.0012099742889404297,[1],72,28383780
cold_start,8,15,0.03236508369445801,0.0012271404266357422,[1],72,28383780
cold_start,9,15,0.032912254333496094,0.0011792182922363281,[1],72,28383780
cold_start,10,15,0.032530784606933594,0.0011856555938720703,[1],72,28383836
cold_start,11,15,0.03255653381347656,0.001194000244140625,[1],72,28383836
cold_start,12,15,0.03275609016418457,0.0012764930725097656,[1],72,28383836
cold_start,13,15,0.002531766891479492,0.00020360946655273438,[1],72,2364966
cold_start,14,15,0.000774383544921875,5.841255187988281e-05,[1],72,2018
cold_start,0,15,0.3680891990661621,0.0005848407745361328,[1],72,156023278
cold_start,1,15,0.034815311431884766,0.0013022422790527344,[1],72,28383780
cold_start,2,15,0.032811641693115234,0.001191854476928711,[1],72,28383780
cold_start,3,15,0.0325777530670166,0.0012187957763671875,[1],72,28383780
cold_start,4,15,0.032555580139160156,0.0012135505676269531,[1],72,28383780
cold_start,5,15,0.032564640045166016,0.0011851787567138672,[1],72,28383780
cold_start,6,15,0.03255462646484375,0.001238107681274414,[1],72,28383780
cold_start,7,15,0.032711029052734375,0.001207590103149414,[1],72,28383780
cold_start,8,15,0.036943674087524414,0.0012133121490478516,[1],72,28383780
cold_start,9,15,0.032867431640625,0.0012183189392089844,[1],72,28383780
cold_start,10,15,0.046776771545410156,0.0012247562408447266,[1],72,28383836
cold_start,11,15,0.03260302543640137,0.0012085437774658203,[1],72,28383836
cold_start,12,15,0.03263521194458008,0.0012073516845703125,[1],72,28383836
cold_start,13,15,0.002538919448852539,0.0002701282501220703,[1],72,2364966
cold_start,14,15,0.0007293224334716797,8.487701416015625e-05,[1],72,2018
cold_start,0,15,0.3639070987701416,0.0005848407745361328,[1],72,156023278
cold_start,1,15,0.03199458122253418,0.0012819766998291016,[1],72,28383780
cold_start,2,15,0.03242826461791992,0.001203775405883789,[1],72,28383780
cold_start,3,15,0.0330047607421875,0.0012364387512207031,[1],72,28383780
cold_start,4,15,0.032735347747802734,0.0012309551239013672,[1],72,28383780
cold_start,5,15,0.03261256217956543,0.001211404800415039,[1],72,28383780
cold_start,6,15,0.04519939422607422,0.0018651485443115234,[1],72,28383780
cold_start,7,15,0.03751397132873535,0.0013918876647949219,[1],72,28383780
cold_start,8,15,0.03231382369995117,0.001201629638671875,[1],72,28383780
cold_start,9,15,0.032472848892211914,0.0012197494506835938,[1],72,28383780
cold_start,10,15,0.04765582084655762,0.001245737075805664,[1],72,28383836
cold_start,11,15,0.03235030174255371,0.0011944770812988281,[1],72,28383836
cold_start,12,15,0.03233766555786133,0.0011954307556152344,[1],72,28383836
cold_start,13,15,0.00246429443359375,0.0001609325408935547,[1],72,2364966
cold_start,14,15,0.0007152557373046875,8.273124694824219e-05,[1],72,2018
cold_start,0,15,0.3785982131958008,0.0005898475646972656,[1],72,156023278
cold_start,1,15,0.03231167793273926,0.001219034194946289,[1],72,28383780
cold_start,2,15,0.032248735427856445,0.0012192726135253906,[1],72,28383780
cold_start,3,15,0.03249049186706543,0.001220703125,[1],72,28383780
cold_start,4,15,0.03239130973815918,0.0012183189392089844,[1],72,28383780
cold_start,5,15,0.0323331356048584,0.0012199878692626953,[1],72,28383780
cold_start,6,15,0.0505833625793457,0.0012161731719970703,[1],72,28383780
cold_start,7,15,0.03515172004699707,0.0012102127075195312,[1],72,28383780
cold_start,8,15,0.03241395950317383,0.0012133121490478516,[1],72,28383780
cold_start,9,15,0.03625082969665527,0.0012145042419433594,[1],72,28383780
cold_start,10,15,0.04627180099487305,0.0012500286102294922,[1],72,28383836
cold_start,11,15,0.03250694274902344,0.0012240409851074219,[1],72,28383836
cold_start,12,15,0.0350492000579834,0.001247406005859375,[1],72,28383836
cold_start,13,15,0.0032453536987304688,0.00021505355834960938,[1],72,2364966
cold_start,14,15,0.0007417201995849609,8.296966552734375e-05,[1],72,2018
cold_start,0,15,0.4331984519958496,0.0006551742553710938,[1],72,156023278
cold_start,1,15,0.033014774322509766,0.001237630844116211,[1],72,28383780
cold_start,2,15,0.03235602378845215,0.0012006759643554688,[1],72,28383780
cold_start,3,15,0.0324397087097168,0.0012133121490478516,[1],72,28383780
cold_start,4,15,0.03253293037414551,0.001196146011352539,[1],72,28383780
cold_start,5,15,0.03238224983215332,0.0011675357818603516,[1],72,28383780
cold_start,6,15,0.032431602478027344,0.0012030601501464844,[1],72,28383780
cold_start,7,15,0.03238201141357422,0.0012803077697753906,[1],72,28383780
cold_start,8,15,0.032413482666015625,0.0012047290802001953,[1],72,28383780
cold_start,9,15,0.0320742130279541,0.0012025833129882812,[1],72,28383780
cold_start,10,15,0.032372236251831055,0.0011935234069824219,[1],72,28383836
cold_start,11,15,0.03266572952270508,0.0011720657348632812,[1],72,28383836
cold_start,12,15,0.032358646392822266,0.001186370849609375,[1],72,28383836
cold_start,13,15,0.002548694610595703,0.00017070770263671875,[1],72,2364966
cold_start,14,15,0.0006945133209228516,6.151199340820312e-05,[1],72,2018
cold_start,0,15,0.3625028133392334,0.0005807876586914062,[1],72,156023278
cold_start,1,15,0.03228902816772461,0.0012061595916748047,[1],72,28383780
cold_start,2,15,0.032561540603637695,0.0012011528015136719,[1],72,28383780
cold_start,3,15,0.03242158889770508,0.0011906623840332031,[1],72,28383780
cold_start,4,15,0.03234982490539551,0.0011904239654541016,[1],72,28383780
cold_start,5,15,0.03364372253417969,0.001184701919555664,[1],72,28383780
cold_start,6,15,0.03228116035461426,0.0012116432189941406,[1],72,28383780
cold_start,7,15,0.036281585693359375,0.0012004375457763672,[1],72,28383780
cold_start,8,15,0.03241157531738281,0.0012023448944091797,[1],72,28383780
cold_start,9,15,0.040117740631103516,0.0014190673828125,[1],72,28383780
cold_start,10,15,0.048178911209106445,0.001226186752319336,[1],72,28383836
cold_start,11,15,0.032732248306274414,0.001264333724975586,[1],72,28383836
cold_start,12,15,0.03235006332397461,0.0012700557708740234,[1],72,28383836
cold_start,13,15,0.0025348663330078125,0.00030517578125,[1],72,2364966
cold_start,14,15,0.0006949901580810547,0.0001513957977294922,[1],72,2018
cold_start,0,15,0.36104297637939453,0.0005903244018554688,[1],72,156023278
cold_start,1,15,0.032437801361083984,0.0012023448944091797,[1],72,28383780
cold_start,2,15,0.032256126403808594,0.0011990070343017578,[1],72,28383780
cold_start,3,15,0.0323176383972168,0.0011818408966064453,[1],72,28383780
cold_start,4,15,0.032386064529418945,0.001196146011352539,[1],72,28383780
cold_start,5,15,0.03236055374145508,0.0011904239654541016,[1],72,28383780
cold_start,6,15,0.032450199127197266,0.0011882781982421875,[1],72,28383780
cold_start,7,15,0.03204917907714844,0.0011930465698242188,[1],72,28383780
cold_start,8,15,0.0322263240814209,0.0012011528015136719,[1],72,28383780
cold_start,9,15,0.03243565559387207,0.0011730194091796875,[1],72,28383780
cold_start,10,15,0.046269893646240234,0.0012278556823730469,[1],72,28383836
cold_start,11,15,0.03252577781677246,0.0011925697326660156,[1],72,28383836
cold_start,12,15,0.032523393630981445,0.0012335777282714844,[1],72,28383836
cold_start,13,15,0.0025222301483154297,0.0002205371856689453,[1],72,2364966
cold_start,14,15,0.0006880760192871094,5.7220458984375e-05,[1],72,2018
cold_start,0,15,0.3596491813659668,0.0005884170532226562,[1],72,156023278
cold_start,1,15,0.03235888481140137,0.001207590103149414,[1],72,28383780
cold_start,2,15,0.034433603286743164,0.001459360122680664,[1],72,28383780
cold_start,3,15,0.04238080978393555,0.0029997825622558594,[1],72,28383780
cold_start,4,15,0.033629655838012695,0.003088712692260742,[1],72,28383780
cold_start,5,15,0.033057212829589844,0.0012905597686767578,[1],72,28383780
cold_start,6,15,0.0324254035949707,0.0012154579162597656,[1],72,28383780
cold_start,7,15,0.032872915267944336,0.001178741455078125,[1],72,28383780
cold_start,8,15,0.03244209289550781,0.0012345314025878906,[1],72,28383780
cold_start,9,15,0.03256797790527344,0.0011799335479736328,[1],72,28383780
cold_start,10,15,0.04637551307678223,0.0012180805206298828,[1],72,28383836
cold_start,11,15,0.03222489356994629,0.0012462139129638672,[1],72,28383836
cold_start,12,15,0.032444000244140625,0.0012469291687011719,[1],72,28383836
cold_start,13,15,0.002504587173461914,0.00016880035400390625,[1],72,2364966
cold_start,14,15,0.0007066726684570312,9.465217590332031e-05,[1],72,2018
cold_start,0,15,0.36136531829833984,0.0006048679351806641,[1],72,156023278
cold_start,1,15,0.032501935958862305,0.0011761188507080078,[1],72,28383780
cold_start,2,15,0.03238248825073242,0.001186370849609375,[1],72,28383780
cold_start,3,15,0.03255462646484375,0.0012180805206298828,[1],72,28383780
cold_start,4,15,0.03240799903869629,0.0012497901916503906,[1],72,28383780
cold_start,5,15,0.032178640365600586,0.001180410385131836,[1],72,28383780
cold_start,6,15,0.036461830139160156,0.0011861324310302734,[1],72,28383780
cold_start,7,15,0.0341181755065918,0.0012519359588623047,[1],72,28383780
cold_start,8,15,0.032330989837646484,0.001195669174194336,[1],72,28383780
cold_start,9,15,0.03212618827819824,0.0012273788452148438,[1],72,28383780
cold_start,10,15,0.046517372131347656,0.0011839866638183594,[1],72,28383836
cold_start,11,15,0.04011130332946777,0.0016324520111083984,[1],72,28383836
cold_start,12,15,0.03840017318725586,0.001394033432006836,[1],72,28383836
cold_start,13,15,0.0030603408813476562,0.00023221969604492188,[1],72,2364966
cold_start,14,15,0.0009021759033203125,0.00015878677368164062,[1],72,2018
cold_start,0,15,0.37733983993530273,0.0006058216094970703,[1],72,156023278
cold_start,1,15,0.03272366523742676,0.0012519359588623047,[1],72,28383780
cold_start,2,15,0.03320145606994629,0.0012202262878417969,[1],72,28383780
cold_start,3,15,0.03303670883178711,0.0012221336364746094,[1],72,28383780
cold_start,4,15,0.033487796783447266,0.0013060569763183594,[1],72,28383780
cold_start,5,15,0.033041954040527344,0.001241922378540039,[1],72,28383780
cold_start,6,15,0.03291916847229004,0.0012412071228027344,[1],72,28383780
cold_start,7,15,0.032881736755371094,0.0012423992156982422,[1],72,28383780
cold_start,8,15,0.03276634216308594,0.001234292984008789,[1],72,28383780
cold_start,9,15,0.03322720527648926,0.0016083717346191406,[1],72,28383780
cold_start,10,15,0.04705405235290527,0.0012373924255371094,[1],72,28383836
cold_start,11,15,0.03276491165161133,0.0012271404266357422,[1],72,28383836
cold_start,12,15,0.03278493881225586,0.0012204647064208984,[1],72,28383836
cold_start,13,15,0.0027654170989990234,0.0002968311309814453,[1],72,2364966
cold_start,14,15,0.0007948875427246094,5.91278076171875e-05,[1],72,2018
cold_start,0,15,0.3683662414550781,0.0006239414215087891,[1],72,156023278
cold_start,1,15,0.03278398513793945,0.004784345626831055,[1],72,28383780
cold_start,2,15,0.034974098205566406,0.002987384796142578,[1],72,28383780
cold_start,3,15,0.0331571102142334,0.00287628173828125,[1],72,28383780
cold_start,4,15,0.0333712100982666,0.0012235641479492188,[1],72,28383780
cold_start,5,15,0.033507585525512695,0.0012967586517333984,[1],72,28383780
cold_start,6,15,0.03306865692138672,0.0012083053588867188,[1],72,28383780
cold_start,7,15,0.032959699630737305,0.0012395381927490234,[1],72,28383780
cold_start,8,15,0.032958984375,0.0012156963348388672,[1],72,28383780
cold_start,9,15,0.03334808349609375,0.0012483596801757812,[1],72,28383780
cold_start,10,15,0.0462040901184082,0.001238107681274414,[1],72,28383836
cold_start,11,15,0.03281879425048828,0.001226663589477539,[1],72,28383836
cold_start,12,15,0.03301072120666504,0.0012326240539550781,[1],72,28383836
cold_start,13,15,0.002620697021484375,0.00024580955505371094,[1],72,2364966
cold_start,14,15,0.0007472038269042969,0.0001468658447265625,[1],72,2018
cold_start,0,15,0.3701043128967285,0.0006411075592041016,[1],72,156023278
cold_start,1,15,0.03852963447570801,0.0014290809631347656,[1],72,28383780
cold_start,2,15,0.03318023681640625,0.0012776851654052734,[1],72,28383780
cold_start,3,15,0.03202533721923828,0.0012259483337402344,[1],72,28383780
cold_start,4,15,0.03327584266662598,0.0012459754943847656,[1],72,28383780
cold_start,5,15,0.03311491012573242,0.0012421607971191406,[1],72,28383780
cold_start,6,15,0.033075809478759766,0.0011801719665527344,[1],72,28383780
cold_start,7,15,0.03322768211364746,0.001245260238647461,[1],72,28383780
cold_start,8,15,0.0331118106842041,0.0012331008911132812,[1],72,28383780
cold_start,9,15,0.03324294090270996,0.0012073516845703125,[1],72,28383780
cold_start,10,15,0.04717707633972168,0.0011990070343017578,[1],72,28383836
cold_start,11,15,0.033006906509399414,0.001251220703125,[1],72,28383836
cold_start,12,15,0.0330655574798584,0.0012443065643310547,[1],72,28383836
cold_start,13,15,0.002633810043334961,0.000209808349609375,[1],72,2364966
cold_start,14,15,0.0007333755493164062,6.008148193359375e-05,[1],72,2018
cold_start,0,15,0.3663780689239502,0.0005826950073242188,[1],72,156023278
cold_start,1,15,0.03323030471801758,0.0012657642364501953,[1],72,28383780
cold_start,2,15,0.032820701599121094,0.0012416839599609375,[1],72,28383780
cold_start,3,15,0.03289651870727539,0.0012466907501220703,[1],72,28383780
cold_start,4,15,0.03284478187561035,0.0012471675872802734,[1],72,28383780
cold_start,5,15,0.03798842430114746,0.00140380859375,[1],72,28383780
cold_start,6,15,0.03381466865539551,0.0012722015380859375,[1],72,28383780
cold_start,7,15,0.03361654281616211,0.0012977123260498047,[1],72,28383780
cold_start,8,15,0.03261256217956543,0.001239776611328125,[1],72,28383780
cold_start,9,15,0.03293943405151367,0.0012705326080322266,[1],72,28383780
cold_start,10,15,0.04733133316040039,0.0012438297271728516,[1],72,28383836
cold_start,11,15,0.03282308578491211,0.0013096332550048828,[1],72,28383836
cold_start,12,15,0.0327756404876709,0.0012664794921875,[1],72,28383836
cold_start,13,15,0.002701282501220703,0.00017881393432617188,[1],72,2364966
cold_start,14,15,0.0007472038269042969,0.00014448165893554688,[1],72,2018
cold_start,0,15,0.36681509017944336,0.0006024837493896484,[1],72,156023278
cold_start,1,15,0.03318643569946289,0.0012390613555908203,[1],72,28383780
cold_start,2,15,0.03567934036254883,0.0012273788452148438,[1],72,28383780
cold_start,3,15,0.032854318618774414,0.0012497901916503906,[1],72,28383780
cold_start,4,15,0.03277325630187988,0.0012280941009521484,[1],72,28383780
cold_start,5,15,0.03285980224609375,0.0011959075927734375,[1],72,28383780
cold_start,6,15,0.03278779983520508,0.0012433528900146484,[1],72,28383780
cold_start,7,15,0.032801151275634766,0.0012335777282714844,[1],72,28383780
cold_start,8,15,0.03569197654724121,0.0012400150299072266,[1],72,28383780
cold_start,9,15,0.032907724380493164,0.0012183189392089844,[1],72,28383780
cold_start,10,15,0.04697871208190918,0.0012319087982177734,[1],72,28383836
cold_start,11,15,0.03333592414855957,0.0012662410736083984,[1],72,28383836
cold_start,12,15,0.03276419639587402,0.0012433528900146484,[1],72,28383836
cold_start,13,15,0.002730846405029297,0.00018644332885742188,[1],72,2364966
cold_start,14,15,0.0007336139678955078,0.00014328956604003906,[1],72,2018
cold_start,0,15,0.38043928146362305,0.0005857944488525391,[1],72,156023278
cold_start,1,15,0.03325366973876953,0.0012271404266357422,[1],72,28383780
cold_start,2,15,0.03341984748840332,0.0012218952178955078,[1],72,28383780
cold_start,3,15,0.03310656547546387,0.0012319087982177734,[1],72,28383780
cold_start,4,15,0.03293871879577637,0.0012471675872802734,[1],72,28383780
cold_start,5,15,0.03293943405151367,0.0013072490692138672,[1],72,28383780
cold_start,6,15,0.03264975547790527,0.0012080669403076172,[1],72,28383780
cold_start,7,15,0.033223867416381836,0.001241445541381836,[1],72,28383780
cold_start,8,15,0.03289198875427246,0.001233816146850586,[1],72,28383780
cold_start,9,15,0.032799720764160156,0.001245260238647461,[1],72,28383780
cold_start,10,15,0.03565502166748047,0.0012106895446777344,[1],72,28383836
cold_start,11,15,0.03265547752380371,0.0012135505676269531,[1],72,28383836
cold_start,12,15,0.032705068588256836,0.0011990070343017578,[1],72,28383836
cold_start,13,15,0.0025818347930908203,0.00027179718017578125,[1],72,2364966
cold_start,14,15,0.0007357597351074219,5.8650970458984375e-05,[1],72,2018
cold_start,0,15,0.36781954765319824,0.0005826950073242188,[1],72,156023278
cold_start,1,15,0.03282475471496582,0.0012226104736328125,[1],72,28383780
cold_start,2,15,0.032694101333618164,0.001207113265991211,[1],72,28383780
cold_start,3,15,0.03239560127258301,0.0011975765228271484,[1],72,28383780
cold_start,4,15,0.032590627670288086,0.0011937618255615234,[1],72,28383780
cold_start,5,15,0.03268074989318848,0.0012276172637939453,[1],72,28383780
cold_start,6,15,0.032624244689941406,0.0012097358703613281,[1],72,28383780
cold_start,7,15,0.03265953063964844,0.0012183189392089844,[1],72,28383780
cold_start,8,15,0.03760552406311035,0.0014314651489257812,[1],72,28383780
cold_start,9,15,0.033360958099365234,0.0011751651763916016,[1],72,28383780
cold_start,10,15,0.04719424247741699,0.0012221336364746094,[1],72,28383836
cold_start,11,15,0.032853126525878906,0.0013048648834228516,[1],72,28383836
cold_start,12,15,0.03315305709838867,0.0012011528015136719,[1],72,28383836
cold_start,13,15,0.0026788711547851562,0.0003056526184082031,[1],72,2364966
cold_start,14,15,0.0007290840148925781,0.00014591217041015625,[1],72,2018
cold_start,0,15,0.3693389892578125,0.0006074905395507812,[1],72,156023278
cold_start,1,15,0.032631635665893555,0.0012111663818359375,[1],72,28383780
cold_start,2,15,0.03259921073913574,0.0012402534484863281,[1],72,28383780
cold_start,3,15,0.032618045806884766,0.001230001449584961,[1],72,28383780
cold_start,4,15,0.03290605545043945,0.0012178421020507812,[1],72,28383780
cold_start,5,15,0.03253912925720215,0.0012021064758300781,[1],72,28383780
cold_start,6,15,0.03256964683532715,0.0012454986572265625,[1],72,28383780
cold_start,7,15,0.032674312591552734,0.001209259033203125,[1],72,28383780
cold_start,8,15,0.03242921829223633,0.0012209415435791016,[1],72,28383780
cold_start,9,15,0.0381009578704834,0.0029325485229492188,[1],72,28383780
cold_start,10,15,0.04750704765319824,0.0011949539184570312,[1],72,28383836
cold_start,11,15,0.032582759857177734,0.0013604164123535156,[1],72,28383836
cold_start,12,15,0.03257322311401367,0.001233816146850586,[1],72,28383836
cold_start,13,15,0.0026786327362060547,0.0003399848937988281,[1],72,2364966
cold_start,14,15,0.0007505416870117188,0.00014543533325195312,[1],72,2018
cold_start,0,15,0.3641684055328369,0.0005791187286376953,[1],72,156023278
cold_start,1,15,0.03213667869567871,0.0012447834014892578,[1],72,28383780
cold_start,2,15,0.032010793685913086,0.0012238025665283203,[1],72,28383780
cold_start,3,15,0.035216569900512695,0.0013451576232910156,[1],72,28383780
cold_start,4,15,0.032143592834472656,0.0012886524200439453,[1],72,28383780
cold_start,5,15,0.032286643981933594,0.0012316703796386719,[1],72,28383780
cold_start,6,15,0.03192424774169922,0.0012221336364746094,[1],72,28383780
cold_start,7,15,0.03287029266357422,0.0012965202331542969,[1],72,28383780
cold_start,8,15,0.03213167190551758,0.0012104511260986328,[1],72,28383780
cold_start,9,15,0.033530235290527344,0.0012462139129638672,[1],72,28383780
cold_start,10,15,0.032549381256103516,0.0012426376342773438,[1],72,28383836
cold_start,11,15,0.03286933898925781,0.001218557357788086,[1],72,28383836
cold_start,12,15,0.03274273872375488,0.0012052059173583984,[1],72,28383836
cold_start,13,15,0.002834796905517578,0.00018525123596191406,[1],72,2364966
cold_start,14,15,0.0007572174072265625,0.00014519691467285156,[1],72,2018
cold_start,0,15,0.3635737895965576,0.0005896091461181641,[1],72,156023278
cold_start,1,15,0.03254413604736328,0.0012085437774658203,[1],72,28383780
cold_start,2,15,0.03261303901672363,0.0012278556823730469,[1],72,28383780
cold_start,3,15,0.03268575668334961,0.0012121200561523438,[1],72,28383780
cold_start,4,15,0.03256368637084961,0.0012128353118896484,[1],72,28383780
cold_start,5,15,0.036444902420043945,0.0011715888977050781,[1],72,28383780
cold_start,6,15,0.03251981735229492,0.00121307373046875,[1],72,28383780
cold_start,7,15,0.032402753829956055,0.0012421607971191406,[1],72,28383780
cold_start,8,15,0.036778926849365234,0.0013275146484375,[1],72,28383780
cold_start,9,15,0.03950619697570801,0.001312255859375,[1],72,28383780
cold_start,10,15,0.03312182426452637,0.0011937618255615234,[1],72,28383836
cold_start,11,15,0.03231358528137207,0.0012352466583251953,[1],72,28383836
cold_start,12,15,0.03629183769226074,0.0012345314025878906,[1],72,28383836
cold_start,13,15,0.002518892288208008,0.00037288665771484375,[1],72,2364966
cold_start,14,15,0.0007302761077880859,0.0001437664031982422,[1],72,2018
cold_start,0,15,0.36324191093444824,0.0005829334259033203,[1],72,156023278
cold_start,1,15,0.0317838191986084,0.0013303756713867188,[1],72,28383780
cold_start,2,15,0.032222747802734375,0.0012047290802001953,[1],72,28383780
cold_start,3,15,0.03240633010864258,0.001233816146850586,[1],72,28383780
cold_start,4,15,0.03174161911010742,0.0012226104736328125,[1],72,28383780
cold_start,5,15,0.03226900100708008,0.0012135505676269531,[1],72,28383780
cold_start,6,15,0.032387733459472656,0.0012044906616210938,[1],72,28383780
cold_start,7,15,0.0323939323425293,0.0012106895446777344,[1],72,28383780
cold_start,8,15,0.03610062599182129,0.0012102127075195312,[1],72,28383780
cold_start,9,15,0.03253531455993652,0.0012195110321044922,[1],72,28383780
cold_start,10,15,0.04617047309875488,0.0011947154998779297,[1],72,28383836
cold_start,11,15,0.032341718673706055,0.0013098716735839844,[1],72,28383836
cold_start,12,15,0.032353878021240234,0.0012354850769042969,[1],72,28383836
cold_start,13,15,0.0027065277099609375,0.0003330707550048828,[1],72,2364966
cold_start,14,15,0.0007331371307373047,0.00012731552124023438,[1],72,2018
cold_start,0,15,0.3595855236053467,0.0005915164947509766,[1],72,156023278
cold_start,1,15,0.03873777389526367,0.0015287399291992188,[1],72,28383780
cold_start,2,15,0.0378720760345459,0.001455545425415039,[1],72,28383780
cold_start,3,15,0.032945871353149414,0.00122833251953125,[1],72,28383780
cold_start,4,15,0.032141923904418945,0.0013175010681152344,[1],72,28383780
cold_start,5,15,0.03352546691894531,0.0012612342834472656,[1],72,28383780
cold_start,6,15,0.0330350399017334,0.0012240409851074219,[1],72,28383780
cold_start,7,15,0.03257441520690918,0.0012516975402832031,[1],72,28383780
cold_start,8,15,0.03280234336853027,0.0012292861938476562,[1],72,28383780
cold_start,9,15,0.03222250938415527,0.0012135505676269531,[1],72,28383780
cold_start,10,15,0.03274083137512207,0.0012166500091552734,[1],72,28383836
cold_start,11,15,0.032503604888916016,0.0012061595916748047,[1],72,28383836
cold_start,12,15,0.03232836723327637,0.002936124801635742,[1],72,28383836
cold_start,13,15,0.0025873184204101562,0.0003814697265625,[1],72,2364966
cold_start,14,15,0.0007607936859130859,0.0001659393310546875,[1],72,2018
cold_start,0,15,0.3959681987762451,0.0006389617919921875,[1],72,156023278
cold_start,1,15,0.03391265869140625,0.0030562877655029297,[1],72,28383780
cold_start,2,15,0.03330540657043457,0.0012161731719970703,[1],72,28383780
cold_start,3,15,0.03276348114013672,0.0012209415435791016,[1],72,28383780
cold_start,4,15,0.03758668899536133,0.0012102127075195312,[1],72,28383780
cold_start,5,15,0.03311872482299805,0.001230001449584961,[1],72,28383780
cold_start,6,15,0.033231496810913086,0.0012242794036865234,[1],72,28383780
cold_start,7,15,0.03280329704284668,0.001230001449584961,[1],72,28383780
cold_start,8,15,0.03696894645690918,0.0012366771697998047,[1],72,28383780
cold_start,9,15,0.040012359619140625,0.0012409687042236328,[1],72,28383780
cold_start,10,15,0.04724311828613281,0.001264333724975586,[1],72,28383836
cold_start,11,15,0.03280949592590332,0.0012311935424804688,[1],72,28383836
cold_start,12,15,0.03306174278259277,0.0013246536254882812,[1],72,28383836
cold_start,13,15,0.0026776790618896484,0.00019431114196777344,[1],72,2364966
cold_start,14,15,0.0007593631744384766,6.0558319091796875e-05,[1],72,2018
cold_start,0,15,0.3666830062866211,0.0006020069122314453,[1],72,156023278
cold_start,1,15,0.03808879852294922,0.0012371540069580078,[1],72,28383780
cold_start,2,15,0.033946990966796875,0.0012226104736328125,[1],72,28383780
cold_start,3,15,0.03269219398498535,0.0012352466583251953,[1],72,28383780
cold_start,4,15,0.03205060958862305,0.001237630844116211,[1],72,28383780
cold_start,5,15,0.0377504825592041,0.001314401626586914,[1],72,28383780
cold_start,6,15,0.03605961799621582,0.0014150142669677734,[1],72,28383780
cold_start,7,15,0.033255815505981445,0.0012364387512207031,[1],72,28383780
cold_start,8,15,0.03395247459411621,0.0012660026550292969,[1],72,28383780
cold_start,9,15,0.03348898887634277,0.001241445541381836,[1],72,28383780
cold_start,10,15,0.03407788276672363,0.001237630844116211,[1],72,28383836
cold_start,11,15,0.03280329704284668,0.0012354850769042969,[1],72,28383836
cold_start,12,15,0.03282356262207031,0.00124359130859375,[1],72,28383836
cold_start,13,15,0.002624988555908203,0.0001723766326904297,[1],72,2364966
cold_start,14,15,0.0007507801055908203,0.00014543533325195312,[1],72,2018
cold_start,0,15,0.37064170837402344,0.0006031990051269531,[1],72,156023278
cold_start,1,15,0.03685188293457031,0.001360177993774414,[1],72,28383780
cold_start,2,15,0.03264427185058594,0.0011889934539794922,[1],72,28383780
cold_start,3,15,0.032567501068115234,0.0012481212615966797,[1],72,28383780
cold_start,4,15,0.032495737075805664,0.0012171268463134766,[1],72,28383780
cold_start,5,15,0.03280162811279297,0.0012416839599609375,[1],72,28383780
cold_start,6,15,0.036726951599121094,0.0012526512145996094,[1],72,28383780
cold_start,7,15,0.03278851509094238,0.001232147216796875,[1],72,28383780
cold_start,8,15,0.03259992599487305,0.0012197494506835938,[1],72,28383780
cold_start,9,15,0.03287005424499512,0.0012629032135009766,[1],72,28383780
cold_start,10,15,0.03246021270751953,0.0011997222900390625,[1],72,28383836
cold_start,11,15,0.036917686462402344,0.0012450218200683594,[1],72,28383836
cold_start,12,15,0.03206276893615723,0.0012142658233642578,[1],72,28383836
cold_start,13,15,0.002597332000732422,0.0001881122589111328,[1],72,2364966
cold_start,14,15,0.00077056884765625,0.0001461505889892578,[1],72,2018
cold_start,0,15,0.372222900390625,0.0006008148193359375,[1],72,156023278
cold_start,1,15,0.03266596794128418,0.0012557506561279297,[1],72,28383780
cold_start,2,15,0.04736328125,0.001211404800415039,[1],72,28383780
cold_start,3,15,0.03234744071960449,0.0012288093566894531,[1],72,28383780
cold_start,4,15,0.03242683410644531,0.0011794567108154297,[1],72,28383780
cold_start,5,15,0.03187870979309082,0.0013041496276855469,[1],72,28383780
cold_start,6,15,0.03261685371398926,0.0012238025665283203,[1],72,28383780
cold_start,7,15,0.03246903419494629,0.0012254714965820312,[1],72,28383780
cold_start,8,15,0.03260087966918945,0.0012087821960449219,[1],72,28383780
cold_start,9,15,0.03264474868774414,0.0012354850769042969,[1],72,28383780
cold_start,10,15,0.032874107360839844,0.0012049674987792969,[1],72,28383836
cold_start,11,15,0.03269839286804199,0.0012094974517822266,[1],72,28383836
cold_start,12,15,0.03267264366149902,0.001230001449584961,[1],72,28383836
cold_start,13,15,0.0027027130126953125,0.00016307830810546875,[1],72,2364966
cold_start,14,15,0.0007688999176025391,0.0001418590545654297,[1],72,2018
cold_start,0,15,0.36388659477233887,0.0005815029144287109,[1],72,156023278
cold_start,1,15,0.03269648551940918,0.0012307167053222656,[1],72,28383780
cold_start,2,15,0.032655954360961914,0.0012085437774658203,[1],72,28383780
cold_start,3,15,0.03262972831726074,0.0012335777282714844,[1],72,28383780
